thetaw	recombination	
9.61760133152603	6.62427499523282	
9.54191477714646	6.1344664406516	
9.41436932001054	6.40258573202983	
9.41436932001054	6.40258573202983	
9.8936958071094	6.47337571012302	
9.48674169756769	6.7510060604662	
9.12508843075146	6.71042291964779	
8.94821207278783	6.46872083466651	
9.18177620386207	6.96333829772923	
9.51074566572908	6.56695108541784	
9.34503120965109	6.90271919887227	
9.10550742635827	7.33772915477688	
8.82653862364029	6.96351495141582	
9.03796331334776	6.61883910878505	
9.12788675994103	6.35365969812148	
9.23649202180487	6.13100423813906	
9.39822779137909	5.8869598091537	
8.96506113027087	5.99547785104052	
9.46208523294424	6.33777805800327	
9.3820572818577	6.01632881635466	
8.93226523507338	5.71873106731207	
9.25491128392189	5.63355169411405	
9.63807531530714	5.46324397296332	
9.79622590520614	5.1831727943099	
9.79622590520614	5.1831727943099	
10.2813562102254	5.46955410692146	
10.2689511322413	5.01573687810553	
10.1778736260027	5.21104298832653	
10.6012790810116	5.19449603525159	
10.6743090733983	5.28377180328396	
10.3581069141624	4.80253787230917	
10.7901159437959	5.28625666701583	
10.7901159437959	5.28625666701583	
10.879243724829	5.37332434170693	
10.5225043069496	5.13774983711166	
10.7829759541134	5.47445510430438	
11.1298798498805	5.67474734849775	
11.4916214436121	5.40068276171829	
11.5766308583901	5.06897559605718	
11.3814430622635	4.96559323933209	
11.5604664866799	4.51554313787215	
11.5604664866799	4.51554313787215	
11.5604664866799	4.51554313787215	
11.5604664866799	4.51554313787215	
11.5604664866799	4.51554313787215	
11.5604664866799	4.51554313787215	
11.5604664866799	4.51554313787215	
11.6945524043101	4.18448579065495	
11.3558108393657	4.41858211979498	
10.9734031498597	4.40068379864192	
11.2751301213732	4.28275797262761	
10.7956778950948	3.88006754069147	
10.8165424415192	4.24458730877333	
10.5860069018658	4.42913357219851	
11.076141442833	4.32072631929309	
11.4556848138442	4.70148673588727	
11.4556848138442	4.70148673588727	
11.4556848138442	4.70148673588727	
11.4556848138442	4.70148673588727	
11.4556848138442	4.70148673588727	
11.2381378686252	4.56820047072053	
11.2381378686252	4.56820047072053	
11.0762472358492	5.05839909450732	
10.8494068579591	5.06277738529084	
10.8494068579591	5.06277738529084	
10.8494068579591	5.06277738529084	
11.1983069679961	5.2776340478659	
11.0551863861126	5.53975482097612	
11.5011882234111	5.82814667678018	
11.6565384023139	5.35003513482908	
11.1736202718739	5.52812066660245	
10.713647571771	5.9901127658164	
10.713647571771	5.9901127658164	
10.4236377799528	6.30476187116756	
10.4236377799528	6.30476187116756	
9.99413721694958	5.88152199646715	
9.99413721694958	5.88152199646715	
10.3115556263749	6.02771637928429	
10.7163764982272	6.37903949808291	
10.3863700653384	6.09752958669837	
10.0891096015469	6.27184402175835	
9.92914565844597	5.79689915644097	
10.3405741566987	5.95541550257114	
10.3405741566987	5.95541550257114	
10.8297713701383	6.29922982851269	
10.8577420572188	6.52706739554399	
10.8577420572188	6.52706739554399	
10.8577420572188	6.52706739554399	
10.9236670314625	6.81256820619274	
11.0582264141182	6.60523112836487	
11.0582264141182	6.60523112836487	
11.0582264141182	6.60523112836487	
11.3382457292334	6.14042022692956	
11.3382457292334	6.14042022692956	
11.2827888411257	5.96744995239157	
11.0704625580821	5.971521144446	
11.5069557441116	6.12998366774129	
11.7935828040822	6.29929760504257	
11.7739729146815	6.23832874223876	
11.4899956002587	6.45930436901978	
11.020805045596	6.8759477139961	
11.4143721881268	6.67783372611473	
11.6969860455213	6.49266334270748	
11.9315108054398	5.99647935229655	
11.9315108054398	5.99647935229655	
11.9315108054398	5.99647935229655	
11.9315108054398	5.99647935229655	
11.9315108054398	5.99647935229655	
11.9315108054398	5.99647935229655	
11.4729667856008	6.0393705755125	
11.0997027672441	6.50373760291617	
10.961194155995	6.17920767816154	
10.961194155995	6.17920767816154	
11.0280715036105	6.5288966163106	
10.8036217115029	6.34561165471684	
11.0139599037461	6.83290812438385	
11.0139599037461	6.83290812438385	
11.0139599037461	6.83290812438385	
11.0139599037461	6.83290812438385	
10.8480515321358	6.65281995064313	
10.8480515321358	6.65281995064313	
10.8704876955556	6.54867852595265	
10.871509075743	6.83686355999566	
10.7254073673404	6.35538474031131	
10.9959052047695	5.88716789778643	
11.1466371500826	6.17933092112571	
11.0271896712397	6.02868929133898	
10.8060157361226	6.10450639454132	
10.4046909403952	6.32861480384738	
10.678490982907	6.73573233199687	
11.0381101327316	6.27605203697816	
10.8967927416784	6.06788376722949	
10.4679458022372	5.95769057739701	
10.4679458022372	5.95769057739701	
10.4679458022372	5.95769057739701	
10.4679458022372	5.95769057739701	
10.5042604351895	5.63234140971331	
10.5042604351895	5.63234140971331	
10.5978827160179	5.20963946365155	
10.9220843903191	5.44537780384694	
10.9129193199819	5.49978604130104	
10.8635086162501	5.43114304829452	
11.310105344987	5.17974647223785	
11.310105344987	5.17974647223785	
11.5285085051699	5.36140651924131	
11.9306387268529	5.22030851614901	
11.9331489343183	5.27144452337924	
11.8133266390769	5.64490538902934	
11.8133266390769	5.64490538902934	
11.8133266390769	5.64490538902934	
11.8133266390769	5.64490538902934	
11.9635941924176	5.97388449102509	
11.9635941924176	5.97388449102509	
11.9635941924176	5.97388449102509	
12.2362996583029	5.9118709546261	
12.3644031006983	6.3490880816028	
12.6805100308698	6.12013107892938	
13.1307298898819	5.63707108586492	
12.8094112633201	5.13795083147418	
13.2927133244498	5.41109671429057	
13.0382871255851	5.06989772585974	
13.1727448545833	4.6570838210702	
13.1727448545833	4.6570838210702	
13.1727448545833	4.6570838210702	
13.5814910852527	4.42418173731142	
13.4338868743031	4.58438063898619	
13.3609065061396	4.51473470483459	
12.9226623199951	4.69573957502631	
12.6447903642269	4.77219796065982	
12.6447903642269	4.77219796065982	
13.1186373361575	4.36461334631935	
13.3380867459079	4.86312903977376	
13.6073164995178	4.73404979483755	
13.6763988352694	5.07219003381665	
13.7719846428375	4.73093437550602	
13.4965731277751	4.79627125685335	
13.715649260685	4.62770827925598	
14.0930092483573	4.90513987678219	
14.1089824343929	5.04201232720692	
14.1089824343929	5.04201232720692	
14.1640599984697	5.21968605571251	
13.7632689180716	5.1917655974255	
13.3807481574894	4.85312971669372	
13.3807481574894	4.85312971669372	
13.7645445594345	4.59024968324526	
13.7645445594345	4.59024968324526	
13.4837648375983	4.64954274732515	
13.5578114399931	4.41467893999267	
13.5578114399931	4.41467893999267	
13.1683465574069	3.95760280448712	
13.1683465574069	3.95760280448712	
13.395794302876	4.09895044787913	
13.7753032114775	4.13070857905782	
13.7753032114775	4.13070857905782	
13.5160097299664	4.5246930489853	
13.1396462636391	4.21182086329181	
13.5530859740464	4.60525875775907	
13.9040220367629	5.0109141940322	
13.9040220367629	5.0109141940322	
14.2161388268122	4.98643723748918	
14.2161388268122	4.98643723748918	
14.2161388268122	4.98643723748918	
14.2161388268122	4.98643723748918	
13.7231848978276	5.13368857788831	
13.3694857091699	5.60704838465756	
13.3549548053167	5.12101993756605	
13.7993060499199	5.19099294288591	
13.8872483889487	5.03760936869615	
14.0144368300678	5.20869965304371	
14.0144368300678	5.20869965304371	
13.7255372447662	5.16959466026224	
13.7255372447662	5.16959466026224	
13.7582887129934	5.65733742617319	
13.7582887129934	5.65733742617319	
13.330653161691	6.07422825288405	
13.330653161691	6.07422825288405	
13.330653161691	6.07422825288405	
13.6180009708499	5.77774159640892	
13.6180009708499	5.77774159640892	
13.3583266743074	5.74217257408542	
13.1565402702002	5.42363626901734	
13.1565402702002	5.42363626901734	
13.1565402702002	5.42363626901734	
13.2400600724045	5.17235902034823	
13.4702164880909	5.58510590598313	
13.4702164880909	5.58510590598313	
13.4702164880909	5.58510590598313	
13.4702164880909	5.58510590598313	
13.6096879496323	5.51580944850486	
13.7721298460208	5.04774832684159	
13.6453113036684	4.73656565793423	
13.6453113036684	4.73656565793423	
13.831575900014	4.73050994485419	
13.8432979504861	5.0954094361101	
13.8591394423751	4.97639014585152	
13.579012479599	5.01675877912258	
13.579012479599	5.01675877912258	
13.579012479599	5.01675877912258	
13.579012479599	5.01675877912258	
13.3819080039657	5.31137275017464	
13.3819080039657	5.31137275017464	
13.3819080039657	5.31137275017464	
13.3819080039657	5.31137275017464	
13.3325351572564	5.42849999108574	
13.7406411095514	5.50304982547085	
14.1749785638013	5.96926913801644	
13.7486935956096	5.75455473369196	
13.763779836115	5.56608954645787	
13.6831370204087	5.93427825620815	
13.8887356725793	5.88255103440752	
13.904584753486	6.11670400193553	
13.5877528254624	6.16431208813383	
13.5877528254624	6.16431208813383	
13.6170965425237	6.43204321129545	
13.2959238955654	6.60978821374137	
13.2959238955654	6.60978821374137	
13.2959238955654	6.60978821374137	
13.0084911887136	6.73933902215066	
13.0084911887136	6.73933902215066	
13.0084911887136	6.73933902215066	
13.0084911887136	6.73933902215066	
13.0084911887136	6.73933902215066	
13.0084911887136	6.73933902215066	
13.191812869282	7.1729246099572	
13.191812869282	7.1729246099572	
13.2045486165903	6.86491227371742	
12.7984895596039	7.32492898279273	
12.7984895596039	7.32492898279273	
12.8111561989054	7.26345856877708	
13.1360660663771	7.24757017484954	
12.9946960256842	7.43385260082707	
13.3482354677356	7.62959161516094	
13.5834879588742	7.92408370225564	
13.7365707247228	8.1442019020673	
13.258546341562	7.76277012761793	
13.4997887488932	7.3232219417802	
13.2422172874896	7.26972077299376	
12.8399541763029	7.34461432937449	
12.5765942510895	7.4997889733788	
13.0390627920926	7.52959654869287	
13.0390627920926	7.52959654869287	
13.0390627920926	7.52959654869287	
13.1053520677635	7.29726826756965	
13.2280324966396	6.90604639390344	
13.5461124171344	7.10923559950533	
13.5461124171344	7.10923559950533	
13.8675408193416	6.95789860373775	
13.8675408193416	6.95789860373775	
13.4421127892709	7.12603295485765	
13.6991362133628	7.02184828444955	
13.7855966920463	6.64347062421545	
13.5436019526949	6.4784234638655	
13.3755396129258	6.13622033471707	
13.3755396129258	6.13622033471707	
13.4580389797969	6.00292995852937	
13.4580389797969	6.00292995852937	
13.6367383246391	6.23157868231553	
13.6367383246391	6.23157868231553	
13.3972067311056	6.19805052257927	
13.3972067311056	6.19805052257927	
13.4752649137816	6.30936203884731	
13.6278968849107	5.99140429615689	
13.3969128349756	5.51673988554894	
13.7574139726899	5.9542761923719	
14.1629563117942	5.74456082089442	
14.1866048876531	5.79836523256599	
14.378383930317	5.86516260514379	
14.1407191140487	6.20861633593508	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.5627380705272	5.96569055602309	
14.8467193087322	5.53468211683066	
15.2092193457734	5.4377760485567	
15.4931921127284	5.25271859415742	
15.008962830515	5.44301422609492	
14.5796844107889	5.40907810527546	
14.8310848317644	4.99993285142931	
15.2591770617612	4.98395153669131	
15.5995926224025	5.40639214032898	
15.3346266888834	5.44379811883932	
15.3346266888834	5.44379811883932	
15.3346266888834	5.44379811883932	
15.3558899165845	5.89040159284862	
15.5204696320519	6.0893628509501	
15.3693405387279	5.86052184133383	
15.3693405387279	5.86052184133383	
15.3317060134814	5.80795080979279	
15.0385255196123	5.5605731959884	
14.9386095007659	5.579338010484	
15.3200332259704	5.27525932194966	
15.0572265274887	5.31519517554252	
14.7936742623517	5.77773663328985	
14.8677111259656	6.1195559151134	
14.8315687492406	5.66452551929548	
14.415846455587	6.03652143753046	
14.7302855979068	6.37261246863686	
14.7790573078871	6.3950275554304	
14.7790573078871	6.3950275554304	
14.7790573078871	6.3950275554304	
14.9872983676101	6.88340984903645	
14.7216593907758	6.39778709424953	
14.8668392687448	6.06601209656891	
14.4958782329164	5.70307154994961	
14.288520057609	5.92231815600728	
14.7460638267096	5.61542961606224	
14.7460638267096	5.61542961606224	
14.7460638267096	5.61542961606224	
14.8469105433202	5.29701629221385	
14.593674868112	5.56512747086102	
14.2537621470802	5.58232045415049	
14.5379458263047	6.00784549527369	
14.0832384878206	5.77784910603809	
13.6328839962338	5.82737869730718	
13.6328839962338	5.82737869730718	
13.189390812888	5.91684234904668	
13.2671237694188	6.02544844621871	
13.2320507108459	6.03567126737263	
13.336542228084	6.33445113499217	
13.336542228084	6.33445113499217	
13.1446654919021	6.60135909816186	
12.9655654846393	6.93602965405929	
12.5731434559881	6.58035842796694	
12.4192077241451	6.76686134159032	
12.7710478482156	6.34958170768788	
12.7710478482156	6.34958170768788	
